Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2021-11-17 15:00:00,59.986575,103.323652267456,118.325273513795,166.7022666931125,218.8799247741675,217.7379646301275,216.63857650757,47.92038059234625,48.75789642333975,83462602.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 16:00:00,59.981575,108.3145694732665,101.3209037780765,153.30717086792,219.8315124511725,218.8328704833975,217.986392974855,44.819067001343,45.8337965011595,83510484.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 17:00:00,60.014625,9.789437770843525,43.87183380126975,52.641731262207244,223.0796356201175,221.2532424926775,220.91205596924,13.08004450798025,13.520388364792026,83539950.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 18:00:00,60.00385,4.252549588680275,29.38030576705925,25.834873199463,223.00582122802751,221.177562713625,221.03851699829,7.201288342475875,7.567423462867749,83548782.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 19:00:00,60.010825,4.57756638526915,28.36376571655275,24.23550033569325,224.6171417236325,222.7217941284175,222.629470825195,7.02817833423615,7.329008460044875,83556083.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 20:00:00,59.985925,6.8178489208221,31.1588468551635,24.13320636749275,226.19809722900249,224.2019653320325,224.116374969485,7.58581376075745,8.0198380947113,83563458.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 21:00:00,59.9805,4.657174229621875,28.0190811157225,23.80433082580575,225.2115211486825,223.37643814087,223.33533859253,6.9408603906631505,7.261950135231025,83570878.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 22:00:00,59.99815,4.6377463340759,29.9267802238465,24.31657600402825,225.4027366638175,223.669887542725,223.640743255615,7.225274682045,7.5785897970199745,83578108.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-17 23:00:00,60.011325,4.5825263261795,33.5848479270935,26.37755584716775,225.93805694579999,224.3398208618175,223.9683570861825,8.001484751701325,8.328023672103825,83585330.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 00:00:00,60.009699999999995,8.501559495925925,30.4905738830565,16.82274055480925,226.8586730957025,225.05729675293,224.933097839355,6.797293186187775,7.241466641426075,85900220.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 01:00:00,60.015275,10.56306862831115,35.30269241333,16.81948089599575,227.6320381164575,225.6941871643075,225.81374359131001,7.6212544441223,8.1601297855377,85907226.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 02:00:00,59.96455,8.449571609497076,31.944580078125,16.434222698212,227.26182937622,225.478507995605,225.54558563232501,6.9068808555603,7.38679683208465,85914161.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 03:00:00,59.998675000000006,8.549903631210324,31.215942859649747,16.98357439041125,227.5174064636225,225.6675491333025,225.8268890380875,6.925549149513225,7.3933042287826245,85921209.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 04:00:00,59.97765,10.4780514240266,31.62475824356075,17.147553443909,227.1160850524875,225.38715362548749,225.4915771484375,7.2305798530579,7.7024667263031,85928244.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 05:00:00,60.027825,8.386478424072275,31.279335975647,17.857438564300253,227.1960449218725,225.36766052246,225.45579147339,6.954970836639425,7.47374963760375,85935271.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 06:00:00,59.984700000000004,6.18539464473725,29.801706314087,15.095091342926,227.49979400635,225.898361206055,225.872592926025,6.2081022262573,6.6450884342193755,85941891.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 07:00:00,60.01525,33.43820571899425,53.826001167297,49.99616146087625,225.3682136535625,224.47052764892499,223.6809387207025,17.20969486236575,17.761207818985,85953182.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 08:00:00,60.01935,70.76609611511225,63.044460296631,84.07105064391925,223.52576828003,223.076652526855,222.1661796569825,26.983646869659502,28.042364120483498,85975347.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 09:00:00,60.0,107.041484832762,59.33819866180425,122.2568664550775,221.8890838623025,221.516857147215,220.10493469238,34.7902874946595,36.87908649444575,86006666.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 10:00:00,59.999075,96.59840393066474,68.20892047882074,127.106842041015,221.072231292725,220.53277206421,219.082050323485,35.70651531219475,37.117039680481,86043533.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 11:00:00,59.999,100.303644180297,84.00450325012224,145.72146987915,221.0341835021975,220.4472885131825,218.97057342529502,40.25901603698725,41.923996925354004,86081720.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 12:00:00,59.975775,98.388620376588,60.52866363525375,137.9043846130375,220.932846069335,220.4542083740225,218.82664871216,36.128294944763255,37.710186958313,86120636.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 13:00:00,60.00835,100.15336227417001,75.986909866333,134.5392723083495,219.67574310302751,219.1921157836925,217.653366088865,37.650697708130004,39.249566078186,86159081.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 14:00:00,60.00105,96.68131828308024,70.72923278808625,126.2812881469725,219.16604232788,218.7315597534175,217.434715270995,35.48962831497175,37.039556503296,86193367.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 15:00:00,59.990625,77.64953804016125,78.42644119262675,116.611600875855,219.705169677735,218.9375419616725,217.75725555420001,33.27157497406,34.41746425628675,86226098.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 16:00:00,60.010025,73.422051429749,73.19149303436275,106.40785598754775,220.39423370361249,219.7229347229,218.4124450683575,31.032979011535502,32.04130840301525,86257452.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 17:00:00,59.993674999999996,16.4969182014465,47.5768156051635,40.23689079284675,222.5841140747075,221.18776702881001,220.464084625245,12.74329161644,13.288236141205,86278799.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 18:00:00,59.981225,10.136460542678826,31.567128181457498,18.3224267959595,223.708976745605,222.1096343994125,221.620513916015,7.303647994995125,7.684187889099125,86288751.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 19:00:00,59.993075,10.7749474048615,34.85926246643075,18.115071773529,224.8121757507325,223.2517738342275,222.83669281006001,7.846385002136225,8.202446103096,86296360.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 20:00:00,60.01045,10.73096466064425,31.58566522598275,17.4791502952575,225.2442283630375,223.9047393798825,223.36037826538,7.3540768623352,7.7146372795105,86304023.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 21:00:00,60.03205,10.7256948947905,32.14973974227925,17.85390377044675,225.71041870117,224.20793914795001,223.824699401855,7.4964450597763,7.848287105560325,86311648.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 22:00:00,60.014175,11.11840677261375,33.557483673095746,17.87522983551025,225.7653694152825,224.46193695068501,224.35071182251,7.7162081003189,8.0916303396225,86319336.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-11-24 23:00:00,59.984375,11.24101018905625,32.710696220398,17.55765485763575,226.2962150573725,224.9190711975075,224.80768585204999,7.6028162240982,7.974645018577576,86327006.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 00:00:00,59.978825,14.48876237869275,32.100809097289996,20.405640602112,226.880142211915,225.453983306885,225.57119369507,8.31965577602385,8.71512484550475,94347865.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 01:00:00,60.00315,14.6195187568665,31.43948078155525,20.17999172210725,227.2032394409175,225.804721832275,225.9198570251475,8.25321578979495,8.630890607833875,94356278.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 02:00:00,60.00095,14.30312299728375,31.198781490326,20.0224537849425,227.4842567443875,226.130069732665,226.41307449341,8.1663235425949,8.55006337165835,94364665.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 03:00:00,59.995824999999996,14.44876408576975,30.606963634491002,20.5952439308165,228.021057128905,226.5362358093275,226.7911300659175,8.2777931690216,8.5843300819397,94372971.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 04:00:00,59.979575,14.61622762680075,32.597912311554,19.84708166122425,228.10368347168,226.683685302735,226.97608566284,8.3264515399933,8.7728662490845,94381336.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 05:00:00,59.9807,13.822156667709251,29.67702913284325,20.17021799087525,228.0396537780775,226.471603393555,226.74621963501,7.989737153053276,8.323502779006976,94389670.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 06:00:00,60.00375,15.278065443039,35.32460021972675,22.133092403412,228.002559661865,226.6607742309575,226.710887908935,8.964828610420149,9.508786439895724,94397655.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 07:00:00,59.9796,24.69772529602075,36.248227119446,28.784492969513,226.107318878175,225.16897201538,224.8710479736325,11.1394765377045,11.660271644592001,94407647.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 08:00:00,59.99725,50.76744985580425,41.98934459686275,62.481372833251996,223.6490783691375,223.1926307678225,222.301208496095,19.17343306541475,19.97075724601775,94421069.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 09:00:00,60.014275,84.46073341369625,65.32771587371825,113.62590789794899,222.1245269775375,221.71643829345498,220.59294128418,32.573976993561004,33.68546295166,94449040.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 10:00:00,59.998525,101.48225593567051,83.91434288024925,129.13157272339,220.56427001953,220.2973403930675,219.26165008545001,38.74666118621825,39.95975208282475,94484672.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 11:00:00,59.99635,96.0520172119145,74.70081329345675,123.9341506958,219.68784713745,219.3196678161625,218.299266815185,36.17631912231475,37.28187656402575,94523084.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 12:00:00,59.9983,108.1667366027815,70.46092033386199,144.556900024415,220.3699798584,220.1753349304225,219.0439491271975,39.3001651763915,41.0411767959595,94561524.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 13:00:00,60.022425,92.282361984253,65.742420196533,124.26013946533,220.40379333496,219.9693756103525,218.983947753905,34.43404960632325,35.827781677246,94598432.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 14:00:00,60.017224999999996,96.79335212707551,75.12208080291725,115.9863281250025,220.20357131958,219.8292388916,219.04881286621,34.99573945999125,36.51974010467525,94631904.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 15:00:00,60.00605,76.50605964660625,50.6912412643435,94.22654533386125,220.980239868165,220.7033805847175,219.833351135255,26.8976278305055,28.209757328033,94661242.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 16:00:00,60.003550000000004,76.766151428223,67.33852958679175,113.94132995605699,221.041900634765,220.4104652404775,219.88079071045001,31.846253871918,32.8296875953675,94689962.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 17:00:00,60.009074999999996,20.2755846977235,38.31304359436025,33.73338985443125,222.77989578247,221.628887176515,221.6359100341775,11.29200458526625,11.80220174789425,94710964.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 18:00:00,59.980575,17.25582599639925,31.5391902923585,20.222612380981502,222.9403839111325,221.5972328186025,221.67278289795001,8.472863674163825,8.830381870269775,94720576.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 19:00:00,60.0072,13.888240575790249,32.39010286331175,19.227541923523,223.697566986085,222.30721282959001,222.2124328613275,8.14480447769165,8.399928331375126,94728852.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 20:00:00,59.980175,14.07703733444225,32.3792991638185,18.933183670044,224.9054107666025,223.4143104553225,223.4654121398925,8.125975728034977,8.42942571640015,94737087.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 21:00:00,60.005849999999995,16.27858138084425,35.462230682373004,19.28168487548825,225.83935546875,224.2303009033175,224.407123565675,8.78113794326785,9.1938154697419,94745986.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 22:00:00,59.982375,14.07834339141875,34.12923431396475,18.754285812378,226.30614089966,224.71018218993999,224.9061241149925,8.412918686866774,8.68305253982545,94754411.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-15 23:00:00,60.0006,13.93228197097775,33.190968990326255,19.082483291625998,226.775325775145,225.2890510559075,225.4791412353525,8.29804062843325,8.606087923049925,94762819.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 00:00:00,59.999575,6.535519003868125,29.55953168869025,15.1875133514405,226.80196762085,225.077129364015,225.37194442749,6.336293578147875,6.6486792564392,96990330.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 01:00:00,59.98905,6.556881427764875,34.10831975936875,18.147822380066,227.47889328003,225.677726745605,226.04906463623,7.284014344215375,7.64229333400725,96997049.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 02:00:00,59.990125,6.718155026435825,31.16942882537825,15.04479312896725,227.269229888915,225.49835205078,225.877349853515,6.509010195732126,6.8758726119995,97003798.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 03:00:00,59.976875,6.54450249671935,30.592620849609503,14.93163084983825,227.59256744385,225.9221076965325,226.15234375,6.4351043701172,6.7788405418396005,97010445.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 04:00:00,60.01115,6.389361977577225,31.266906261444,15.2096877098085,227.5898475646975,225.684810638425,226.1622238159175,6.568967342376725,6.87380731105805,97017146.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 05:00:00,59.993674999999996,6.723940014839175,30.13134574890125,14.82395100593575,227.67985153198,225.8254737854,226.3078575134275,6.38872981071475,6.72469532489775,97023777.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 06:00:00,60.0178,7.2607718706131,32.512979984283504,14.49529623985275,228.02957916259749,226.32476043701,226.677013397215,6.491291999816875,7.074878811836225,97030265.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 07:00:00,59.99905,11.036245346069425,39.318187713623004,23.62722969055175,225.92636871338,224.61420440673749,224.3804168701175,8.980569005012475,9.56061339378345,97037802.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 08:00:00,60.026624999999996,65.3352656364445,69.2337198257445,94.130260467529,222.7126045227025,222.2309379577625,221.1096038818375,28.247546911239503,29.266535520553752,97054393.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 09:00:00,60.031825,98.88428878784175,85.051956176758,134.25616836548,220.5187225341775,220.2364692688,219.02623748779502,38.9159870147705,40.395436286926,97092023.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 10:00:00,59.9962,112.1640586853025,97.8839721679675,171.13705062866,219.44512939453,219.1097068786625,217.6422004699725,46.177094459533755,48.1127462387085,97134712.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 11:00:00,59.9846,110.9428653717045,100.679962158201,151.07070159912251,219.5583076477025,219.3917274475075,218.1743774414075,44.2724685668945,45.857976913452006,97179665.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 12:00:00,60.015699999999995,106.01220703124925,97.44442367553775,154.52463531493748,220.1013336181675,219.7501411438,218.4942283630375,43.92598247528075,45.33149719238275,97223381.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 13:00:00,59.980225,103.26179313659526,100.5006313323975,161.3229637145975,219.7077484130875,219.280319213865,217.92509460449,44.64697647094725,46.117730140686,97266988.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 14:00:00,59.9992,107.51258087158,96.882293701171,148.9938697814925,220.1226501464825,219.6477699279775,218.55760192871,43.38869953155525,44.7623805999755,97311397.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 15:00:00,60.032575,96.39879417419499,88.5830307006825,136.8794555664075,219.97589874267499,219.4424858093275,218.632038116455,39.3428583145145,40.74720478057875,97355446.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 16:00:00,60.005775,77.70344543457026,84.68369102478025,128.741819381715,221.203369140625,220.314334869385,219.58510589599751,35.58856153488175,36.985915660858254,97393645.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 17:00:00,60.0099,8.15711116790775,47.33991336822525,33.479471206665,222.99488067627,221.25994110107501,221.123458862305,10.605208754539424,11.3164331912994,97416854.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 18:00:00,59.993125,6.32852137088775,34.7114758491515,14.18239998817425,223.804264068605,222.1913337707525,222.6253204345725,6.56941986083985,7.0632210969925,97424260.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 19:00:00,59.9698,6.8233859539032,34.7213945388795,15.31598329544075,224.9871215820325,223.380630493165,223.4890441894525,6.899088025093075,7.312015414237975,97431182.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 20:00:00,60.032875,6.80860579013825,34.742925643921,15.2006142139435,225.7111206054675,224.0052337646475,224.1674957275375,6.8954235315323,7.3198629617691,97438207.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 21:00:00,59.98155,6.47696805000305,34.13887119293225,15.37491345405575,225.676136016845,223.9221534729025,224.1644210815425,6.8537281751632495,7.2188265323639005,97445209.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 22:00:00,59.9891,6.6707144975662,36.922141075134,15.001112937927001,226.043811798095,224.5687675476075,224.6901588439925,7.118239402771,7.572159171104425,97452169.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2021-12-22 23:00:00,59.99385,6.852881669998175,33.70144844055175,15.1817812919615,226.96664428711,225.6070899963375,225.6954689025875,6.809248447418225,7.23641085624695,97459203.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 00:00:00,60.007775,13.769959449768,37.108274936676,27.323763847351252,227.12826156616,225.86651992798,225.398681640625,9.867267370224026,10.176026344299274,100090526.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 01:00:00,59.999224999999996,13.526881694793751,37.97698783874525,28.04656600952125,226.975540161135,225.6981201171875,225.344650268555,9.997376680374174,10.344121217727576,100100006.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 02:00:00,60.009975,14.010429859161249,39.078209877014,28.10629892349225,227.19125366211,225.9774475097625,225.60967254638751,10.22892141342175,10.570230960845825,100109561.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 03:00:00,59.995824999999996,13.807941198348999,38.48506355285625,27.35348939895625,227.59916305542,226.38098526001,226.0062828063925,10.04608154296865,10.539605140686024,100119175.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 04:00:00,59.98515,13.781690597534,36.98716545104975,27.90396928787225,227.8579559326175,226.609661102295,226.26593017578,9.957328081131001,10.2702374458314,100128743.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 05:00:00,60.01025,13.774663209915001,36.72160625457775,27.50473403930675,227.9257850646975,226.56012725829999,226.26915740967002,9.9013240337371,10.183289527892974,100138188.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 06:00:00,59.985425,12.973136663436751,35.592716217041,26.15574264526375,227.784660339355,226.6881217956525,226.12425994873,9.286854028701875,9.753254175186076,100147291.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 07:00:00,60.017825,13.145355463028,41.42578125,26.633195400238,226.601459503175,225.775676727295,224.958950042725,10.123146057129048,10.549389123916574,100156140.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 08:00:00,59.98555,20.0591719150545,37.79647350311275,40.36566972732525,224.2647247314475,223.7087898254375,222.85084915161,12.14788246154785,12.644937753677251,100166261.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 09:00:00,60.0133,40.0447068214415,43.72076892852775,61.162658691406,222.63335418701,222.220264434815,221.481842041015,17.451687812805,18.572152137756,100181382.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 10:00:00,60.00385,50.393002510071,39.9020290374755,84.83362388610826,221.84400177002,221.5888671875025,220.75518798828,21.0940494537355,22.3790192604065,100201254.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 11:00:00,60.01,46.2442235946655,57.839572906494,92.37087631225475,221.1336822509725,220.36167526245,219.59546279907,24.07987260818475,24.9497089385985,100223251.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 12:00:00,60.020975,40.5137634277345,69.145025253296,89.62021636962875,221.3962898254425,220.44307708740251,219.66103744507,24.5944056510925,25.30686044692975,100247368.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 13:00:00,59.991600000000005,45.882669448852255,76.600721359253,92.66798210144024,220.37442779540999,219.417263031005,218.937156677245,26.43323564529425,27.208900451660252,100274084.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 14:00:00,59.979150000000004,47.5911073684695,81.44134330749525,107.0082607269285,220.21892547607501,219.29399871826251,218.49406814575,28.6519799232485,29.816526412963746,100301386.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 15:00:00,60.012750000000004,47.2104721069335,80.59877777099625,106.20279121399025,220.939655303955,219.7137603759775,219.24517059326,28.4834356307985,29.636278152466,100328696.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 16:00:00,59.988025,15.0684249401095,68.15529155731176,69.3834257125855,221.041412353515,219.5926208496075,219.468521118165,18.42195415496825,19.282916545867998,100350701.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 17:00:00,59.989075,13.8186287879945,41.63841581344575,37.39512205123925,222.78158187866,221.5501403808575,221.56983184814248,11.34540104866035,11.8431992530824,100364398.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 18:00:00,59.9897,14.15254616737375,35.10405445098875,31.616009235382,224.2306480407725,223.0847358703625,223.08906173706,10.026986360549975,10.398362874984675,100373799.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 19:00:00,60.007275,15.279862165451,36.1787762641905,31.9901695251465,225.026779174805,223.6869812011725,223.78525161743,10.453495264053375,10.7607049942017,100383689.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 20:00:00,59.97645,15.09885597229,35.185561180114746,31.15798902511575,226.4507141113275,225.0531158447275,225.0473480224575,10.288139104843175,10.567857742309524,100393697.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-01-05 21:00:00,59.987325,14.84761333465575,35.88360023498525,31.679551124573,227.1383705139175,225.67789077759,225.7843513488775,10.407673358917325,10.723887681960974,100403662.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
