Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2021-09-07 00:00:00,60.006600000000006,12.199061393737498,27.192108154297003,30.83248043060325,233.92156219482501,231.99571609497,233.3094482421875,8.585611343383775,9.41125392913815,54714640.0,71.61125,24.033749999999998,65.896875,25.628125,73.655,23.378124999999997
2021-09-07 01:00:00,59.99455,12.229804277419998,26.481484413147,27.67078638076775,234.1088485717775,232.25948333740251,233.4503021240225,8.2502816915512,8.906405925750676,54722795.25,71.766875,24.023125,66.4525,25.44125,74.075,23.285
2021-09-07 02:00:00,60.023075000000006,12.446593284606752,25.72518110275275,28.0807585716245,234.1491813659675,232.3278617858875,233.50884628296,8.152822613716125,8.890330076217674,54730667.0,71.76375,24.037499999999998,66.21375,25.534375,74.1125,23.25375
2021-09-07 03:00:00,59.9876,10.509533882141,23.695746898650995,26.073776245117248,234.363330841065,232.452072143555,233.660766601565,7.4252737760544,8.094440460205075,54738735.5,71.605625,24.074375,66.27125,25.399375,74.10062500000001,23.230625
2021-09-07 04:00:00,59.98007500000001,15.76194858551025,28.44779253005975,30.610528945923,234.65239334106502,232.695987701415,234.00188064575,9.190442800521824,10.068544626236026,54747110.5,71.85625,23.9725,66.75125,25.213124999999998,74.50312500000001,23.146875
2021-09-07 05:00:00,59.995999999999995,14.5882437229155,23.36415433883675,28.0352210998535,234.4681587219225,232.66054534912251,233.74757003784248,8.25027680397035,8.877260446548474,54755199.0,72.111875,23.869374999999998,67.40437499999999,25.0075,74.755625,23.115625
2021-09-07 06:00:00,59.991275,8.6854230165482,24.179410457611002,24.95057821273825,234.56599807739002,232.87574005127,233.96872711181751,7.063062429428076,7.7657713890075755,54762829.5,78.41375103050288,23.81139340800318,74.34692489270387,24.65701198188276,74.32773980686696,24.301176153592536
2021-09-07 07:00:00,59.993175,35.062101125717206,45.87820053100575,53.6153206825255,232.48997116089,231.073921203615,231.693782806395,17.16894888877875,17.965734720230174,54774009.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 08:00:00,59.995025000000005,55.8734455108645,63.26612091064425,96.6483783721915,229.9505691528325,228.86532974243,228.881298065185,27.545696735382002,28.5173625946045,54797782.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 09:00:00,59.9978,93.089389801026,77.2422647476195,126.6423034667975,226.814880371095,225.96277999878,225.733486175535,37.651930332184,38.767130851745506,54831300.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 10:00:00,59.967775,108.50992584228624,85.888164520264,131.7972469329825,225.3169288635275,224.8936271667475,224.4356765747075,40.938422203064,42.37525558471675,54871704.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 11:00:00,60.0039,81.29776763916026,89.842607498169,141.0362854003925,226.3664207458475,225.589641571045,225.12464904785,39.455054283142246,40.62568950653075,54912954.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 12:00:00,60.00710000000001,67.434164047241,79.6961193084715,131.337703704835,225.6177139282225,224.79996490478499,224.24323654174998,34.96740436553951,36.09843921661375,54950876.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 13:00:00,60.00625,90.7489395141615,76.84977054595976,113.35919952392325,225.097019195555,224.5097999572775,224.2049407958975,35.407665252685504,36.44020652770975,54986226.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 14:00:00,59.989450000000005,86.53847885131876,82.92639064788824,95.5140933990485,224.021518707275,223.6251487731925,223.5317420959475,33.2405405044555,34.230442523956256,55021714.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 15:00:00,60.008050000000004,71.1603326797485,76.8274993896485,99.43296623229875,223.96830368041998,223.22596359253,223.20222091674998,31.156678199768002,31.89700222015375,55054687.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 16:00:00,59.996925000000005,49.397885322570495,62.794634819031,75.87191009521476,226.1252174377425,225.23119735718,225.4101600646975,23.61598443985,24.45866346359275,55083298.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 17:00:00,60.01285,20.22229051589975,42.0445795059205,41.543655872345255,228.3585205078125,227.2888984680175,227.6085205078125,12.91721010208125,13.590697050094827,55102169.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 18:00:00,59.995774999999995,12.779864311218251,31.462194442749002,25.22603464126575,229.12897491455251,228.10733795166,228.38122177124,8.717124223709101,9.132142305374149,55111862.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 19:00:00,59.98235,11.410116195678475,31.9454674720765,29.62798595428475,229.65323257446002,228.45576477050753,228.65888214111501,9.141128778457624,9.606293439865,55121153.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 20:00:00,59.980425,9.38293194770815,31.659029960632502,26.4799790382385,231.00915145873998,229.6125679016125,229.82536697387752,8.47377705574035,8.929552078247076,55129962.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 21:00:00,60.016975,9.259757041931149,31.675975799560497,27.1319303512575,230.9111938476575,229.51756668090997,229.73823928833252,8.5013053417206,8.998051166534424,55138595.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 22:00:00,60.011275,9.398196935653676,31.4005784988405,29.278020858764748,231.782123565675,230.2756347656275,230.7049484252925,8.772335052490225,9.29746985435485,55147326.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-09-07 23:00:00,59.987625,9.44698119163515,31.299515247345,27.723635673523,232.142795562745,230.66378402709748,231.25650787353752,8.6493966579437,9.10122656822205,55156005.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 00:00:00,59.9935,11.12148571014425,29.4090394973755,22.023201465606498,232.283992767335,231.20822525024502,232.08760452270752,7.9386875629425,8.339554190635699,75554438.25,67.84,25.146875,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 01:00:00,59.9756,11.004155158996749,33.85625314712525,21.4550228118895,232.73421859741,231.59697341919002,232.641567230225,8.417132973671025,8.853357434272825,75562340.5,67.999375,24.974375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 02:00:00,60.0109,11.009730339050249,30.717658519745,21.7217712402345,233.42467117309502,232.24644470214753,233.25322723388751,8.03735971450805,8.497799396514901,75570210.0,68.403125,24.788124999999997,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 03:00:00,59.9951,11.074381351471,29.256704807281498,19.8587441444395,233.1170654296875,231.91453933716002,232.98168182372999,7.656019806861875,8.05231165885925,75578104.75,68.65,24.79625,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 04:00:00,59.9919,10.99863505363475,30.4868755340575,20.260384559631248,233.6063385009775,232.3730926513675,233.4480438232425,7.816527128219599,8.27559661865235,75585947.5,68.831875,24.7575,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 05:00:00,59.97602500000001,13.519568920135502,34.0274176597595,21.06571531295775,233.50626373291,232.27995681762752,233.3346290588375,8.575885534286625,9.195261955261175,75593870.5,68.634375,24.974375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 06:00:00,59.968025,8.975027322769025,29.30225896835325,18.3546319007875,233.22872161865502,232.26234817505002,233.0607376098625,7.1174554824829,7.57603430747985,75602014.5,68.3675,25.1675,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 07:00:00,59.979025,30.0599884986875,49.78851985931399,40.14597368240375,231.012325286865,230.5050086975075,230.77681732177751,15.10138273239125,15.952236175537248,75613037.0,68.4975,25.21375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 08:00:00,59.980625,71.838625907897,74.9534912109375,90.98505210876525,228.64350509643498,228.230381011965,227.9935493469225,30.506202220916748,31.299893856048502,75633123.75,68.724375,25.276249999999997,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 09:00:00,60.0199,113.5463161468525,87.60660171508775,127.836532592775,226.6183776855475,226.42774200439248,226.00104904174748,42.036847114563,43.017550468444746,75670635.25,68.81,25.281875,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 10:00:00,60.017300000000006,88.42294883728,65.7599401474,112.6268157958975,226.1357879638675,225.9534530639625,225.56858825683503,34.036541461944495,34.811334133148,75711109.25,68.70499999999998,25.42875,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 11:00:00,60.0153,85.4851436614995,99.21721267700025,138.853733062745,225.0851516723625,224.64828491211,224.39525604248,41.3962507247925,41.928114891052246,75750153.0,68.22312500000001,26.079375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 12:00:00,60.00965000000001,88.7735595703125,90.60024833679225,145.59810638427751,225.704345703125,225.43321609497,224.6758575439475,41.293688774109,42.230248451232995,75793829.5,67.459375,26.53875,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 13:00:00,59.98935,102.642650604248,101.610454559325,151.25478363037251,224.4874839782725,224.22735977173,223.53281784057498,45.00278568267825,45.9602699279785,75837251.25,66.813125,27.09375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 14:00:00,59.9872,97.16197967529224,83.4701204299915,162.33885574340752,223.065547943115,223.0330429077125,221.9699783325225,42.7749338150025,44.05111217498775,75882379.75,66.758125,27.18375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 15:00:00,60.00655,117.80031013488751,85.05008697509774,146.1408119201675,224.781745910645,224.7866172790525,224.3326339721675,44.08578681945825,45.290824890136754,75927071.75,66.8875,27.12375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 16:00:00,60.004774999999995,100.29222106933574,71.04540061950675,135.78568840027,225.8703575134275,225.9402160644525,225.4219055175775,38.50192356109625,40.046109199524004,75970172.5,67.46312499999999,26.80375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 17:00:00,60.01585,16.190854310989323,47.86596298217775,45.3505539894105,228.5622444152825,228.0069618225075,228.13321685791,13.605489015579426,14.340287685394426,75997025.75,68.3475,26.49875,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 18:00:00,59.99020000000001,5.2903344035148745,22.4339327812195,12.63258218765275,229.25955963134498,228.673740386965,228.9943580627475,4.914390563964825,5.306720137596125,76004441.75,69.173125,25.992499999999996,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 19:00:00,59.98202500000001,6.048232793807999,19.5439949035645,13.291413307190002,230.79325866698997,230.06155014038,230.396507263185,4.80077254772185,5.1495110988617,76009319.75,68.009375,25.84375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 20:00:00,59.996925,8.519560933113127,21.47845172882075,13.2809336185455,231.45405197143498,230.50344467163,230.883068084715,5.330640554428101,5.748839974403374,76014310.25,67.955625,25.470625000000002,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 21:00:00,60.012,6.069000005722025,23.501996517181247,15.896935224533001,231.85767364501748,230.753227233885,231.11611938476253,5.6237325668335,6.038521528244025,76019619.5,68.225,25.159375,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 22:00:00,60.020175,6.0486521720886,20.35950279235825,13.304262876510752,231.82871246338,230.875179290775,231.22145843506,4.9323680400848495,5.279500246047999,76024559.25,68.281875,25.055625,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-10-26 23:00:00,60.000949999999996,6.0644588470459,20.5161662101745,13.2945363521575,232.6354370117175,231.68717956543,232.1795043945325,4.969395995140075,5.320078015327475,76029431.5,68.681875,24.763749999999998,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 00:00:00,59.983875,12.950978755951251,32.49861812591525,22.209791660309,226.2708129882825,225.0390167236325,224.421939849855,8.253748536109924,8.773864388465899,79390564.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 01:00:00,59.992824999999996,10.20072627067575,31.57437801361075,22.031143665313753,226.3528404235825,225.1532402038575,224.5541648864725,7.798442363739024,8.273277282714849,79398865.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 02:00:00,59.985299999999995,10.39822125434875,28.6380276679995,22.330941677093502,226.81280517578,225.66096878051752,225.0099143981925,7.536451935768126,7.975352525711075,79406632.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 03:00:00,59.98985,10.200259447098,30.453538417816247,21.9674305915835,227.0472869873075,225.7636184692375,225.18985366821,7.64164412021635,8.144042134284948,79414290.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 04:00:00,59.98037500000001,10.353621482848748,29.44716358184825,22.15954828262325,227.43662261962749,226.09478378295998,225.545066833495,7.600990891456625,8.070855855941774,79422012.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 05:00:00,60.01445,10.37838506698625,30.808888435363748,22.609855175018502,226.90522384643748,225.430908203125,225.06435775757,7.84879636764525,8.2877655029297,79429784.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 06:00:00,59.947275,8.635033845901575,27.7280349731445,20.386264324188254,226.30731964110998,225.10996246337749,224.5072212219225,6.912020802497875,7.354921579360975,79437194.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 07:00:00,59.998374999999996,22.143512010574526,39.5864300727845,34.9478001594545,224.3937149047825,223.8579292297375,222.9673919677725,11.932287454605175,12.45156598091135,79445658.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 08:00:00,60.01275,74.91986560821525,64.57975864410349,103.4799594879155,222.537521362305,222.51330947876002,220.93092727661002,30.325828075409,31.123413562774502,79465185.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 09:00:00,59.999075000000005,113.2162933349625,92.4926662445065,166.0535278320325,219.59094238281247,219.69345855713,217.8261413574225,45.70687389373775,46.99494552612325,79504796.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 10:00:00,60.010400000000004,122.80421066284251,105.6931037902845,162.6037826538075,218.18655395508,218.133571624755,216.5050697326675,48.2646255493165,49.132350921631,79553615.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 11:00:00,59.9945,110.64467048645,150.05931854248,204.966091156005,216.47570037842002,215.990825653075,214.01407623290999,56.052226066589505,57.839623451232995,79605596.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 12:00:00,59.983425,127.13945770263625,106.9606513977055,215.84434890747252,216.9666442871075,216.67655181884749,214.541484832765,54.091565132141,56.066083908081,79658840.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 13:00:00,59.997425,96.15481376647925,85.41342353820725,158.3285522460925,215.48240661621,215.23033142090003,213.29087448119998,40.515714645386005,42.0871534347535,79708764.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 14:00:00,60.010625000000005,127.2655658721905,106.59414100646902,180.8004646301275,214.2312774658225,214.1271247863775,212.2677268981925,49.3935804367065,51.099150657654,79750475.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 15:00:00,59.98525,137.4667720794675,124.68436622619475,165.839851379395,213.7534790039075,213.4134941101075,212.00788497924754,51.857936859131,52.633415222168004,79798016.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 16:00:00,59.979225,135.4811763763425,114.696460723875,177.06417083740251,215.76955032348502,215.440841674805,214.077239990235,52.276710510254,53.06418228149376,79848502.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 17:00:00,60.007875,135.85346603393475,96.63709068298476,175.62794876098502,219.02991104126,218.6799621582025,217.35394668579,50.2697772979735,51.43367195129375,79904396.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 18:00:00,59.99855,17.99047517776475,36.429542541504006,34.703007221222,220.9416198730475,219.68821334838748,218.79354095459001,10.969243288040051,11.278814792633074,79933570.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 19:00:00,60.003524999999996,18.53720569610575,32.331090927124,28.5558133125305,222.75368499756,221.3815879821775,220.67869949340752,9.873898744583125,10.141258001327751,79943353.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 20:00:00,60.001850000000005,18.83693552017225,32.777785778045754,28.317891597747753,223.6539993286125,222.11729049682748,221.54465866088998,9.981472730636726,10.244915246963476,79953330.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 21:00:00,59.990500000000004,18.508100509643754,33.489354133606255,28.2508749961855,224.3546905517575,222.84282684326,222.33732604980753,10.047283887863276,10.3183999061585,79963427.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 22:00:00,60.017875,18.4096512794495,36.23520421981826,30.526438713073752,224.076766967775,222.6508407592775,222.22190093994,10.628743648529099,10.9386003017426,79973365.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-09 23:00:00,59.9818,21.29452276229875,33.489210128784,27.938167095184248,224.37989425659248,223.2797203063975,222.85020446777253,10.34532308578485,10.658061981201001,79983610.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 00:00:00,59.979175,10.165824651718001,30.7834582328795,17.63251399993875,226.60984039306499,225.276515960695,224.77745819092002,7.256999254226701,7.604632854461674,82555675.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 01:00:00,60.012299999999996,10.048783540725477,31.60626173019425,17.64017963409425,226.56949234008502,225.2335052490225,224.5932502746575,7.3431797027588255,7.694539427757276,82563104.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 02:00:00,60.0106,12.27919745445255,32.6106247901915,17.5044388771055,227.2719268798825,225.9512023925775,225.5501632690425,7.705468058586151,8.1285976171494,82570486.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 03:00:00,60.0139,9.94598841667165,31.5784254074095,17.201880931854248,227.79689025879003,226.37169647217002,225.9992713928225,7.25271582603455,7.66736590862275,82578321.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 04:00:00,59.97195,10.092855215072625,30.697756290435752,17.442735671997248,227.5379333496125,226.0549163818375,225.67684173584,7.248212575912476,7.5920855998993,82585618.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 05:00:00,60.01505,11.863093614578101,32.983468055725005,17.803945064545,227.3572235107425,225.90027618408251,225.509563446045,7.7764790058135755,8.158474087715149,82592963.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 06:00:00,60.005875,8.834046006202675,33.34474182128925,15.55185961723325,227.8783721923825,226.71141052245997,226.3340873718275,7.11507546901705,7.535895586013801,82600037.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 07:00:00,59.987624999999994,30.87831592559825,69.201385498047,59.02409553527825,225.177547454835,224.0839538574225,223.19489669799748,19.921684265136875,20.511920452117923,82611883.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 08:00:00,59.990050000000004,80.0107564926145,72.83236217498775,103.19661331176826,223.2767372131325,223.13523864746,221.4286346435525,32.00547361373875,32.87953233718875,82638948.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 09:00:00,59.9854,108.6918220520025,89.46545600891125,145.3665695190425,220.04072952270252,219.74312973022498,218.0833091735825,42.368065834045254,43.485507965088004,82677584.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 10:00:00,59.9998,118.10973167419601,81.75530242919925,144.192487716675,219.5114364624,219.0502967834475,217.31979751587,42.0020475387575,43.4322443008425,82718723.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 11:00:00,60.001999999999995,104.91911315917825,82.10525703430176,162.36746597290252,219.72951126098502,219.2231521606425,217.24485397338748,42.23686218261725,44.0955934524535,82758496.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 12:00:00,60.0114,108.61610794067751,100.80896568298175,172.34882736205998,220.401390075685,219.792583465575,217.739475250245,46.56941986083975,48.2863874435425,82802788.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 13:00:00,59.981925,96.0361309051505,73.59758090972925,143.0267906188975,218.89540863037,218.24706268310752,216.47882461548,37.8779754638675,39.30507659912125,82844714.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 14:00:00,60.005700000000004,105.19473266601526,89.26035308837876,153.7110443115225,218.17520523071502,217.56142044067252,215.8346290588375,42.61539077758775,43.62960147857675,82885793.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 15:00:00,59.985675,113.15731620788449,89.77428627014174,165.88549041748,218.3111076355,217.88150405884,215.9909629821775,44.7319049835205,46.263368606567255,82930152.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 16:00:00,59.99505,109.2692050933845,91.91928100585925,154.79705047607501,219.7161712646475,219.16044616699253,217.8239288330075,43.57273387908925,44.96031665802,82976647.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 17:00:00,59.995325,15.180232763290377,56.96384525299076,56.745199203491254,222.69815826415999,220.8694152832025,220.68600463867497,15.7706100940705,16.37906384468075,83006468.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 18:00:00,59.987525,8.8837352991104,29.44427156448375,17.75028896331775,223.8905792236325,222.31106567383,222.22308731079,6.749023675918575,7.18557214736935,83015774.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 19:00:00,60.001425,9.6566035747528,29.8766570091245,18.40954542160025,225.19635772705251,223.57313156127998,223.422424316405,7.0769649744034,7.46744871139525,83022797.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 20:00:00,60.010475,9.362103223800649,29.183557033538754,18.1195516586305,226.13283157348752,224.2029380798325,224.04738616943249,6.92736852169035,7.326852202415475,83029871.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 21:00:00,59.978224999999995,9.408257007598875,29.283079147339,18.4505710601805,226.5540618896475,224.80231475829999,224.37802505493,6.9853345155716,7.404998421668974,83036849.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 22:00:00,59.990825,9.789726018905625,31.41580343246475,18.15971088409425,225.939990997315,224.48410797119,223.9536514282225,7.286619424819951,7.678413748741125,83043855.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-16 23:00:00,60.01294999999999,12.229119777679525,30.75143957138075,18.159076213836748,226.5874900817875,225.2257270813,224.7429084777825,7.530537247657774,7.939008355140675,83051422.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 00:00:00,59.974925,13.215516805648999,39.15429353714,25.79145002365125,227.09107208252,225.39430999755749,224.9939537048325,9.761591196060275,10.154710054397476,85468665.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 01:00:00,59.985974999999996,12.8697793483735,42.63041877746575,27.7168169021605,227.35087966918752,225.3262901306175,225.34074020386,10.388183116912824,10.813272953033351,85477572.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 02:00:00,59.989925,13.19477176666275,39.7381796836855,27.51294279098525,227.4997596740725,225.52678298950252,225.296772003175,10.055879712104925,10.463864088058724,85486389.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 03:00:00,59.998775,13.52348470687875,34.9269638061525,22.7508482933045,227.998317718505,226.16056442260748,226.19164276123,8.962387442588824,9.2957048416137,85495152.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 04:00:00,59.995025,13.52350497245775,32.14950132370025,18.624385356902998,228.43135452270502,226.65227890014748,226.72479248047003,8.122126579284675,8.413251399993875,85504006.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 05:00:00,60.001675,16.00598526001,40.963887214661,27.33003044128425,228.21617889404249,226.3806686401375,226.29391860962,10.539260268211475,11.010580301284925,85512959.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2021-11-23 06:00:00,60.010225000000005,12.608513832092498,28.549815654754745,17.63886594772325,228.063049316405,226.5115585327125,226.3346023559575,7.245604276657075,7.684428453445426,85521388.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
