Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Friday,2022-05-13 08:45:00,59.9883,130.17027282715,99.877250671387,214.53085327148,219.8980255127,219.88760375977,217.93029785156,54.12748336792,56.193428039551,155793040.0,84.4,24.300000362098,81.8,24.800000369549,74.9,25.80000038445
Friday,2022-05-13 09:00:00,59.9559,136.77024841309,106.35552215576,224.94483947754,219.61555480957,219.4880065918,217.63832092285,57.087787628174006,59.073062896729006,155806749.0,83.3,24.700000368059,81.6,24.900000371039,74.9,25.80000038445
Friday,2022-05-13 09:15:00,60.0058,157.4665222168,149.2476348877,233.79934692383,218.92268371582,218.45146179199,216.9296875,66.522285461426,67.988983154297,155822066.0,82.4,24.900000371039,81.1,25.000000372529,73.2,26.20000039041
Friday,2022-05-13 09:30:00,59.9595,141.67086791992,125.10596466064,236.83764648438,219.0365447998,218.58351135254,216.8747253418,61.450618743896,63.33670043945301,155838416.0,82.1,24.900000371039,79.9,25.100000374019,73.9,26.00000038743
Friday,2022-05-13 09:45:00,59.9877,188.50561523438,122.61393737793,236.68180847168,218.2986907959,218.45204162598,216.6672668457,67.12689971923801,68.83568572998,155854710.0,81.8,25.200000375509,80.8,25.300000376999,75.0,26.300000391901
Friday,2022-05-13 10:00:00,59.9807,203.86003112793,145.00885009766,240.00942993164,217.17192077637,217.06703186035,215.78045654297,71.821090698242,73.632804870605,155871544.0,81.4,25.400000378489,80.2,25.400000378489,74.8,26.20000039041
Friday,2022-05-13 10:15:00,59.9838,179.25244140625,136.07911682129,259.98364257812,217.51005554199,217.35269165039,215.34791564941,70.152481079102,71.89922332763699,155888631.0,80.8,25.50000037998,79.8,25.50000037998,73.4,26.400000393391
Friday,2022-05-13 10:30:00,59.9838,180.93130493164,156.29438781738,259.11349487305,217.3929901123,217.25978088379,215.48336791992,72.78165435791,74.539840698242,155905800.0,79.4,25.70000038296,79.4,25.70000038296,73.4,26.500000394881
Friday,2022-05-13 10:45:00,59.9984,163.60899353027,152.32914733887,244.0654296875,216.91535949707,216.47645568848,214.76783752441,68.425186157227,69.77153778076199,155922999.0,79.2,25.80000038445,79.4,25.80000038445,73.8,26.600000396371
Friday,2022-05-13 11:00:00,60.0029,166.96571350098,177.90397644043,230.13723754883,216.91758728027,216.47875976562,214.90032958984,70.843490600586,71.685676574707,155940274.0,79.4,25.80000038445,79.3,25.70000038296,74.2,26.800000399351
Friday,2022-05-13 11:15:00,59.9765,160.32958984375,172.19165039062,229.88282775879,216.73686218262,216.12464904785,214.76112365723,69.05693817138699,70.032600402832,155958620.0,78.4,26.00000038743,78.8,25.80000038445,73.0,26.700000397861
Friday,2022-05-13 11:30:00,59.9763,163.57675170898,163.58895874023,229.92828369141,217.11517333984,216.35150146484,215.32122802734,68.423164367676,69.494903564453,155976125.0,78.2,25.90000038594,78.4,25.90000038594,73.2,27.000000402331
Friday,2022-05-13 11:45:00,59.9887,150.50611877441,146.91775512695,235.29243469238,216.97746276855,216.3497467041,215.07023620605,65.160530090332,66.39251708984399,155993132.0,78.0,26.10000038892,77.2,26.00000038743,71.0,27.000000402331
Friday,2022-05-13 12:00:00,59.9855,179.4270324707,184.05545043945,239.11750793457,217.05661010742,216.67071533203,215.55110168457,74.21846771240199,75.24980926513699,156010603.0,77.5,26.400000393391,77.9,26.20000039041,72.3,27.000000402331
Friday,2022-05-13 12:15:00,59.9678,134.30294799805,148.02778625488,202.59320068359,217.94456481934,217.09843444824,216.2431640625,59.887771606445,60.71558380127,156027512.0,78.3,26.300000391901,78.1,26.20000039041,72.5,27.100000403821
Friday,2022-05-13 12:30:00,59.9873,108.66153717041,97.124633789062,164.74501037598,218.0064239502,217.28564453125,216.28569030762,45.483070373535,46.407390594482,156041621.0,78.7,26.300000391901,78.2,26.20000039041,72.8,27.100000403821
Friday,2022-05-13 12:45:00,60.0356,119.13510131836,126.08338165283,188.8430480957,217.54615783691,216.84555053711,216.02728271484,53.373352050781,54.269092559814005,156055956.0,77.7,26.400000393391,78.0,26.400000393391,71.8,27.300000406802
Friday,2022-05-13 13:00:00,59.9463,147.60287475586,143.7981262207,227.24342346191,217.27897644043,216.63497924805,215.64080810547,63.843101501465,64.760009765625,156070670.0,78.6,26.500000394881,78.4,26.400000393391,72.5,27.300000406802
Friday,2022-05-13 13:15:00,60.0005,109.16790771484,135.52168273926,191.01995849609,217.19534301758,216.3278503418,215.16632080078,53.383071899414,54.313522338867,156083091.0,78.1,26.700000397861,78.4,26.500000394881,72.3,27.400000408292
Friday,2022-05-13 13:30:00,59.994,110.04899597168,140.45808410645,191.49353027344,217.4825592041,216.58174133301,215.71760559082,54.231147766113,55.19376373291,156096229.0,76.9,26.800000399351,77.3,26.600000396371,71.7,27.400000408292
Friday,2022-05-13 13:45:00,59.9904,116.12289428711,154.17970275879,179.86151123047,217.69662475586,216.45390319824,216.13647460938,55.395648956299006,56.269718170166,156109930.0,76.5,26.900000400841,76.7,26.600000396371,70.4,27.700000412762
Friday,2022-05-13 14:00:00,60.0567,130.58052062988,160.68997192383,195.96891784668,217.19424438477,216.07228088379,215.640625,59.978710174561,60.786754608154,156125723.0,75.7,27.000000402331,76.9,26.800000399351,71.2,27.500000409782
Friday,2022-05-13 14:15:00,60.007,114.81524658203,132.0421295166,188.40522766113,216.32548522949,215.34536743164,214.47006225586,53.133476257324,54.050952911377,156140211.0,75.3,27.200000405312,76.5,26.900000400841,71.1,27.600000411272
Friday,2022-05-13 14:30:00,59.9736,105.11273193359,120.18955993652,187.23640441895,217.05438232422,215.89349365234,215.02694702148,50.037754058838,51.354518890380994,156153924.0,75.4,27.200000405312,76.0,27.000000402331,70.2,27.800000414252
Friday,2022-05-13 14:45:00,59.9602,153.83012390137,139.4273223877,204.32121276855,216.83702087402,215.99169921875,215.29676818848,61.31778717041,62.016510009766,156167633.0,73.9,27.400000408292,75.3,27.000000402331,69.5,27.900000415742
Friday,2022-05-13 15:00:00,59.9798,132.43733215332,121.39931488037,202.03790283203,217.06317138672,215.76509094238,215.01760864258,55.757751464844,56.758350372314005,156180747.0,75.7,27.000000402331,75.9,26.900000400841,70.8,27.800000414252
Friday,2022-05-13 15:15:00,60.047,102.94498443604,90.028144836426,165.10353088379,217.34146118164,216.35787963867,215.56576538086,43.618507385254,44.674812316895,156193119.0,77.5,26.800000399351,77.1,26.800000399351,71.0,27.900000415742
Friday,2022-05-13 15:30:00,59.9706,110.17878723145,101.04039001465,162.244140625,217.70620727539,216.6922454834,215.99328613281,45.83553314209,46.690238952637,156204234.0,77.1,26.900000400841,77.6,26.800000399351,71.8,27.700000412762
Friday,2022-05-13 15:45:00,59.9647,99.824516296387,67.750595092773,141.49681091309,217.82934570312,217.20024108887,216.57055664062,37.790962219238,38.721817016602,156215313.0,77.7,26.800000399351,77.8,26.700000397861,72.1,27.700000412762
Friday,2022-05-13 16:00:00,59.9666,105.88414001465,95.490417480469,148.41268920898,217.6081237793,216.76010131836,215.90406799316,42.973205566406,43.731174468994006,156225974.0,78.0,26.800000399351,77.3,26.700000397861,71.7,27.700000412762
Friday,2022-05-13 16:15:00,60.003,98.372421264648,81.27717590332,146.81562805176,218.39826965332,217.65180969238,217.00422668457,40.008228302002,40.985729217529,156236714.0,77.4,26.800000399351,77.1,26.600000396371,71.6,27.600000411272
Friday,2022-05-13 16:30:00,60.0806,114.19585418701,86.662178039551,149.17138671875,219.59353637695,218.77786254883,218.17712402344,43.150382995605,44.194671630859,156247490.0,77.2,26.700000397861,77.3,26.700000397861,71.2,27.600000411272
Friday,2022-05-13 16:45:00,60.0537,60.054275512695,69.369773864746,127.1442489624,220.21659851074,219.23796081543,218.1563873291,31.528738021851,32.397705078125,156256977.0,77.3,26.800000399351,77.0,26.700000397861,70.7,27.600000411272
Friday,2022-05-13 17:00:00,60.048,36.369163513184,71.703323364258,101.86084747314,220.44081115723,218.69303894043,218.78427124023,25.367189407349,26.500726699829,156263686.0,77.3,26.700000397861,76.8,26.700000397861,70.7,27.700000412762
Friday,2022-05-13 17:15:00,60.0071,27.121631622314,59.924221038818,98.638046264648,221.15785217285,219.32281494141,219.18818664551,22.440832138062,23.484945297241,156269650.0,78.6,26.600000396371,78.1,26.600000396371,71.7,27.700000412762
Friday,2022-05-13 17:30:00,60.039,34.895023345947,63.782264709473,96.125480651855,222.17057800293,220.40948486328,220.49592590332,23.713594436646,24.782848358154,156275327.0,79.3,26.600000396371,78.0,26.700000397861,72.1,27.700000412762
Friday,2022-05-13 17:45:00,60.0068,15.846768379211,59.024387359619,86.364471435547,221.88386535645,220.40057373047,220.19874572754,19.414011001587003,20.476222991943,156280899.0,79.6,26.400000393391,79.5,26.500000394881,72.9,27.600000411272
Friday,2022-05-13 18:00:00,59.9893,8.2159671783447,65.472694396973,75.246566772461,221.56224060059,219.49043273926,219.52420043945,17.759037017822,18.846836090088,156285461.0,80.3,26.300000391901,79.5,26.400000393391,73.0,27.500000409782
Friday,2022-05-13 18:15:00,60.0216,9.5087385177612,55.206188201904,74.237533569336,222.01959228516,220.16215515137,220.01686096191,16.500080108643,17.628116607666,156289474.0,81.0,26.00000038743,80.0,26.10000038892,73.1,27.400000408292
Friday,2022-05-13 18:30:00,59.997,9.3249158859253,25.23476600647,40.279243469238,221.47444152832,220.08584594727,219.86688232422,9.0621757507324,9.4922523498535,156293183.0,80.2,26.00000038743,79.1,26.10000038892,72.5,27.300000406802
Friday,2022-05-13 18:45:00,60.0548,9.7742900848389,24.361722946167,30.276338577271,222.66484069824,221.29109191895,221.07984924316,7.8871188163757,8.220908164978,156295486.0,80.6,26.00000038743,80.1,26.10000038892,72.6,27.400000408292
Friday,2022-05-13 19:00:00,59.9992,9.3335456848145,27.276447296143,30.227100372314,222.57723999023,221.32363891602,221.07638549805,8.1923894882202,8.5306367874146,156297508.0,81.6,25.80000038445,80.7,26.00000038743,73.7,27.200000405312
Friday,2022-05-13 19:15:00,59.9901,9.3421678543091,22.866296768188,30.289897918701,222.66682434082,221.3692779541,221.32626342773,7.624801158905,7.9799518585205,156300015.0,82.3,25.60000038147,81.3,25.90000038594,74.1,27.200000405312
Friday,2022-05-13 19:30:00,60.0515,9.7907495498657,22.402450561523,31.290357589722,223.30247497559,221.65016174316,221.65864562988,7.800552845001199,8.1187286376953,156301997.0,82.2,25.50000037998,80.7,25.90000038594,74.0,27.100000403821
Friday,2022-05-13 19:45:00,59.9927,9.2972450256348,22.686368942261,29.630153656006,222.81336975098,221.52130126953,221.43542480469,7.552179813385,7.8719258308411,156304030.0,80.4,25.400000378489,79.3,25.70000038296,72.7,27.000000402331
Friday,2022-05-13 20:00:00,60.006,9.4433155059814,26.455308914185,31.35205078125,223.25201416016,221.92208862305,221.88401794434,8.1622676849365,8.6088829040527,156306010.0,81.2,25.100000374019,79.7,25.60000038147,72.3,26.900000400841
Friday,2022-05-13 20:15:00,60.01,9.3636884689331,30.147357940674,29.549613952637,223.77647399902,222.26864624023,222.34622192383,8.4224052429199,8.8591270446777,156308011.0,80.9,25.000000372529,79.4,25.400000378489,72.7,26.700000397861
Friday,2022-05-13 20:30:00,59.9888,9.3188695907593,20.609180450439,30.196189880371,223.08847045898,221.50723266602,221.69458007812,7.3918118476868,7.6853923797607,156310009.0,82.7,24.400000363588,78.5,25.60000038147,71.2,26.800000399351
Friday,2022-05-13 20:45:00,60.0374,9.3490600585938,29.619283676147,29.195739746094,223.78016662598,222.10095214844,222.41687011719,8.3841905593872,8.741928100585898,156311960.0,82.8,24.400000363588,78.6,25.60000038147,71.5,26.800000399351
Friday,2022-05-13 21:00:00,60.0462,9.3499202728271,25.091743469238,29.258546829224,224.61128234863,223.00982666016,223.10398864746,7.7937598228455,8.199068069458,156313934.0,82.2,24.500000365078,79.5,25.200000375509,71.5,26.600000396371
Friday,2022-05-13 21:15:00,59.999,8.8854398727417,23.454490661621,29.192153930664,224.52496337891,222.37496948242,222.71879577637,7.592502117156999,7.9027471542358,156315981.0,82.9,24.300000362098,78.7,25.300000376999,70.8,26.700000397861
Friday,2022-05-13 21:30:00,60.0238,8.925220489502,30.726137161255,28.621734619141,224.50677490234,222.88404846191,222.99723815918,8.3229503631592,8.7845973968506,156317893.0,83.9,24.000000357628,79.2,25.300000376999,72.0,26.500000394881
Friday,2022-05-13 21:45:00,59.9932,8.9189043045044,21.701448440552,29.191326141357,224.59350585938,223.00473022461,223.31666564941,7.359605312347401,7.6992020606995,156319852.0,84.6,23.900000356138,81.0,24.800000369549,73.3,26.10000038892
Friday,2022-05-13 22:00:00,60.0074,9.8375120162964,29.240655899048,28.582609176636,225.03559875488,223.53788757324,223.75604248047,8.385604858398398,8.7320880889893,156321837.0,83.5,24.200000360608,79.9,25.200000375509,72.7,26.300000391901
Friday,2022-05-13 22:15:00,60.0599,9.3740015029907,20.591201782227,30.129455566406,225.23904418945,223.66917419434,223.88879394531,7.4516978263855,7.7574725151062,156323803.0,85.2,23.700000353158,81.8,24.500000365078,73.5,26.00000038743
Friday,2022-05-13 22:30:00,60.0122,9.3507814407349,21.741847991943,29.425106048584,224.95666503906,223.48310852051,223.78807067871,7.4856152534485,7.806324958801301,156325764.0,84.9,23.800000354648,82.0,24.500000365078,73.3,26.10000038892
Friday,2022-05-13 22:45:00,59.9685,9.8334188461304,29.41552734375,30.095767974854,226.67977905273,224.66351318359,224.87538146973,8.5932712554932,8.997911453247099,156327812.0,85.2,23.700000353158,81.9,24.500000365078,73.5,26.00000038743
Friday,2022-05-13 23:00:00,60.0395,9.4407577514648,23.542890548706,28.629892349243,226.16134643555,224.22415161133,224.40599060059,7.588607311248801,7.9769377708435005,156329788.0,83.7,24.100000359118,81.4,24.700000368059,73.1,26.10000038892
Friday,2022-05-13 23:15:00,59.961,9.4288101196289,27.417179107666,29.252767562866,225.81576538086,223.78416442871,224.18949890137,8.185245513916,8.544771194458,156331816.0,85.6,23.700000353158,81.7,24.500000365078,73.3,26.10000038892
Friday,2022-05-13 23:30:00,59.9663,9.8153886795044,24.695545196533,28.626235961914,226.0908203125,224.20938110352,224.46356201172,7.8192625045776,8.1749801635742,156333794.0,85.0,23.900000356138,82.0,24.500000365078,74.0,25.90000038594
Friday,2022-05-13 23:45:00,60.0454,9.4433155059814,23.208448410034,29.258823394775,226.77467346191,224.83023071289,225.01635742188,7.6473622322083,8.0369901657104,156335747.0,87.5,23.200000345707,82.1,24.400000363588,74.3,25.80000038445
Friday,2022-06-03 00:00:00,59.978,23.57364654541,27.596895217896,18.60920715332,226.68243408203,225.67489624023,225.03039550781,8.6385440826416,9.1028823852539,165867353.0,79.3,23.300000347197,76.4,23.900000356138,67.3,25.70000038296
Friday,2022-06-03 00:15:00,60.0135,13.704183578491,33.986110687256,20.2688331604,226.73075866699,225.49420166016,225.64482116699,8.510675430297901,8.8573970794678,165869252.0,80.0,23.100000344217,76.7,23.800000354648,67.8,25.50000037998
Friday,2022-06-03 00:30:00,60.019,11.797236442566,34.761871337891,19.208721160889,227.41036987305,226.03269958496,226.01211547852,8.218080520629899,8.5917263031006,165871242.0,79.4,23.300000347197,76.4,23.900000356138,68.7,25.200000375509
Friday,2022-06-03 00:45:00,59.9758,13.552947044373,37.443145751953,19.699970245361,227.47848510742,226.05485534668,226.31126403809,8.929794311523398,9.2406721115112,165873140.0,83.3,22.500000335276,76.9,23.800000354648,69.1,25.200000375509
Friday,2022-06-03 01:00:00,60.0135,14.458909988403,27.80558013916,18.540719985962,228.32664489746,227.00419616699,227.08331298828,7.6129484176636,7.9807648658752,165875092.0,80.6,23.100000344217,77.2,23.800000354648,69.0,25.300000376999
Friday,2022-06-03 01:15:00,60.0447,14.131113052368,26.774158477783,18.576295852661,228.03044128418,226.93695068359,226.94506835938,7.418206214904799,7.8011174201964995,165877073.0,82.3,22.800000339746,77.2,23.800000354648,69.2,25.200000375509
Friday,2022-06-03 01:30:00,60.0702,13.586767196655,26.613094329834,18.818300247192,228.87055969238,227.56483459473,227.72254943848,7.3832440376282,7.7645058631897,165878966.0,80.1,23.200000345707,76.8,24.000000357628,69.3,25.100000374019
Friday,2022-06-03 01:45:00,60.0141,13.568977355957,29.398279190063,18.568492889404,227.64912414551,226.1736907959,226.44262695312,7.677631855011,8.0494232177734,165880950.0,80.4,23.200000345707,76.5,24.100000359118,69.0,25.300000376999
Friday,2022-06-03 02:00:00,60.0037,13.54759979248,29.611127853394,18.96150970459,227.46343994141,226.00607299805,226.32041931152,7.7761516571045,8.1195392608643,165882942.0,83.5,22.600000336766,77.8,23.700000353158,69.4,25.200000375509
Friday,2022-06-03 02:15:00,60.0308,14.201020240784,28.447929382324,18.602714538574,227.89926147461,226.59066772461,226.55494689941,7.6510043144226,8.0236253738403,165884885.0,85.0,22.200000330806,79.4,23.300000347197,70.9,24.800000369549
Friday,2022-06-03 02:30:00,59.9643,11.71505355835,26.958461761475,19.590953826904,227.66160583496,226.17861938477,226.2958984375,7.247908115387,7.6175417900085,165886930.0,84.7,22.300000332296,78.5,23.600000351667,70.4,24.900000371039
Friday,2022-06-03 02:45:00,60.0059,13.535708427429,26.229747772217,19.030172348022,228.34233093262,226.78884887695,227.03648376465,7.3186593055725,7.7121605873108,165888809.0,84.1,22.300000332296,77.5,23.900000356138,69.8,25.200000375509
Friday,2022-06-03 03:00:00,59.9919,13.495797157288,28.005523681641,19.673385620117,228.2943572998,226.75807189941,227.14663696289,7.671442031860399,8.023425102233901,165890758.0,80.4,23.300000347197,77.3,24.000000357628,69.4,25.200000375509
Friday,2022-06-03 03:15:00,59.9796,13.536302566528,28.783027648926,18.505949020386,228.13829040527,226.6636505127,227.0079498291,7.6047196388245,7.9732990264893,165892729.0,80.8,23.200000345707,77.2,23.900000356138,68.6,25.400000378489
Friday,2022-06-03 03:30:00,60.0169,14.092316627502,26.793699264526,18.994602203369,228.35992431641,226.83459472656,227.15101623535,7.4835467338562,7.8570294380188,165894639.0,81.4,23.100000344217,77.7,23.900000356138,69.1,25.300000376999
Friday,2022-06-03 03:45:00,60.0273,13.528568267822,28.480171203613,18.555046081543,228.13394165039,226.72424316406,226.95901489258,7.5583076477051,7.9404044151306,165896629.0,81.2,23.000000342727,77.7,23.800000354648,69.1,25.300000376999
Friday,2022-06-03 04:00:00,60.0067,13.524997711182,31.418493270874,18.957689285278,228.31037902832,226.66470336914,227.00485229492,8.039025306701701,8.379363059997601,165898548.0,81.7,22.800000339746,78.4,23.500000350177,69.3,25.100000374019
Friday,2022-06-03 04:15:00,60.0312,11.713678359985,27.613227844238,18.575860977173,228.59945678711,227.14851379395,227.44073486328,7.2086482048035005,7.6044912338257,165900472.0,81.3,23.000000342727,77.7,23.600000351667,69.5,25.100000374019
Friday,2022-06-03 04:30:00,59.9566,14.127694129944,26.945020675659,18.946218490601,228.24829101562,226.74017333984,226.97187805176,7.500374794006301,7.871386051178001,165902417.0,81.2,23.000000342727,77.4,23.700000353158,69.2,25.100000374019
Friday,2022-06-03 04:45:00,60.0523,13.522616386414,27.419233322144,19.197402954102,228.1460723877,226.66590881348,226.96340942383,7.521335124969499,7.8835635185242,165904369.0,80.6,23.200000345707,77.1,23.800000354648,69.0,25.200000375509
Friday,2022-06-03 05:00:00,59.9628,13.511299133301,27.679918289185,19.760362625122,228.05964660645,226.5089263916,226.92141723633,7.6336846351624,7.985604286193801,165906394.0,82.3,22.800000339746,78.2,23.600000351667,70.3,24.900000371039
Friday,2022-06-03 05:15:00,59.9562,13.571350097656,33.191257476807,19.096061706543,227.64549255371,226.10507202148,226.42306518555,8.2623643875122,8.6129102706909,165908342.0,82.5,22.800000339746,78.9,23.500000350177,70.6,24.900000371039
Friday,2022-06-03 05:30:00,59.9456,13.508318901062,31.700649261475,19.024673461914,227.64710998535,226.01277160645,226.54336547852,8.0532569885254,8.3995933532715,165910277.0,83.0,22.600000336766,78.7,23.500000350177,71.1,24.700000368059
