Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Monday,2022-08-29 04:15:00,59.959,17.458236694336,34.635177612305,21.040647506714,228.36596679688,226.97213745117,226.67317199707,8.8928995132446,9.5966291427612,200201755.0,90.6,20.900000311434,81.9,22.500000335276,74.5,23.600000351667
Monday,2022-08-29 04:30:00,60.0249,19.794967651367,36.340148925781,20.594720840454,228.30413818359,226.9221496582,226.57731628418,9.4026432037354,10.068772315979,200204068.0,89.9,21.000000312924,82.6,22.300000332296,73.7,23.800000354648
Monday,2022-08-29 04:45:00,60.0172,19.378149032593,32.523773193359,20.990076065063,228.10578918457,226.76409912109,226.48062133789,8.828753471374501,9.5572471618652,200206280.0,89.8,21.100000314415,83.2,22.300000332296,75.0,23.600000351667
Monday,2022-08-29 05:00:00,59.9893,19.157098770142,32.078098297119,23.284643173218,228.25765991211,226.82061767578,226.62525939941,9.0427875518799,9.7727565765381,200208519.0,89.4,21.300000317395,83.0,22.300000332296,75.3,23.500000350177
Monday,2022-08-29 05:15:00,60.0235,19.247245788574,32.863128662109,23.371616363525,227.94805908203,226.50427246094,226.2710723877,9.1720304489136,9.8851346969604,200210841.0,90.8,20.900000311434,82.1,22.500000335276,74.5,23.700000353158
Monday,2022-08-29 05:30:00,59.9673,19.198240280151,32.205352783203,20.330312728882,227.53186035156,226.15264892578,225.890625,8.6677989959717,9.3814687728882,200213101.0,89.5,21.200000315905,83.8,22.300000332296,75.2,23.500000350177
Monday,2022-08-29 05:45:00,59.9799,17.406509399414,32.935813903809,24.260713577271,227.74333190918,226.13905334473,225.97247314453,9.0136365890503,9.7542314529419,200215382.0,89.8,21.100000314415,82.2,22.500000335276,74.2,23.800000354648
Monday,2022-08-29 06:00:00,60.0162,17.193357467651,29.450267791748,23.774978637695,227.42895507812,226.2197265625,225.47679138184,8.302801132202099,9.199104309082,200217464.0,89.1,21.200000315905,82.1,22.600000336766,74.3,23.800000354648
Monday,2022-08-29 06:15:00,60.0276,17.293279647827,33.862697601318,18.289321899414,227.8881072998,226.75387573242,226.24342346191,8.3130006790161,9.100323677063,200219547.0,89.0,21.200000315905,82.0,22.500000335276,74.9,23.600000351667
Monday,2022-08-29 06:30:00,59.9967,19.513540267944,32.507926940918,18.295484542847,227.88323974609,226.75891113281,226.24948120117,8.4553251266479,9.2165012359619,200221748.0,89.5,21.000000312924,82.5,22.400000333786,74.6,23.500000350177
Monday,2022-08-29 06:45:00,60.0188,42.253517150879,62.115055084229,63.321117401123,227.22375488281,226.27752685547,225.10734558105,20.843385696411,21.88503074646,200225822.0,88.6,21.200000315905,82.5,22.400000333786,74.9,23.500000350177
Monday,2022-08-29 07:00:00,59.9889,51.279495239258,60.961227416992,93.842422485352,227.00230407715,226.27572631836,224.91381835938,25.93723487854,26.860090255737,200231498.0,89.1,21.100000314415,82.8,22.300000332296,75.1,23.400000348687
Monday,2022-08-29 07:15:00,59.9957,45.79381942749,53.661865234375,95.22868347168,226.70388793945,225.93699645996,224.71957397461,24.022090911865,25.334270477295,200237794.0,88.6,21.300000317395,81.9,22.500000335276,74.6,23.700000353158
Monday,2022-08-29 07:30:00,59.9983,42.806678771973,83.366348266602,126.81085205078,225.34106445312,224.34922790527,223.05120849609,31.362688064575,32.680435180664,200244577.0,87.9,21.400000318885,81.9,22.500000335276,74.3,23.800000354648
Monday,2022-08-29 07:45:00,60.0162,50.453262329102,87.619941711426,147.9235534668,225.29901123047,224.33277893066,222.54518127441,35.128437042236,36.907409667969,200252161.0,87.9,21.500000320375,81.9,22.600000336766,74.3,23.800000354648
Monday,2022-08-29 08:00:00,60.0159,92.085525512695,109.89716339111,138.01202392578,223.52644348145,222.87301635742,221.625,42.516937255859,43.67435836792,200262261.0,88.0,21.600000321865,81.2,22.800000339746,74.2,23.700000353158
Monday,2022-08-29 08:15:00,60.0347,70.2197265625,121.14198303223,158.73983764648,223.8984375,222.92192077637,221.54733276367,43.34011840820301,44.960094451904,200273266.0,87.0,21.800000324845,81.2,22.900000341237,74.1,23.800000354648
Monday,2022-08-29 08:30:00,59.9622,95.85816192627,100.2716217041,161.76690673828,222.28979492188,221.77577209473,220.18206787109,44.446891784668,45.697280883789,200285297.0,85.8,22.100000329316,80.9,23.000000342727,74.2,23.900000356138
Monday,2022-08-29 08:45:00,59.9969,113.33953857422,124.63987731934,186.44192504883,221.62893676758,220.88665771484,219.53384399414,53.032455444336,54.014099121094,200297367.0,85.2,22.300000332296,80.8,23.100000344217,74.0,23.900000356138
Monday,2022-08-29 09:00:00,59.9864,108.18703460693,122.4488067627,176.97592163086,221.48181152344,220.92985534668,219.35147094727,50.930328369141,51.856250762939005,200309334.0,84.6,22.600000336766,80.9,23.100000344217,72.9,24.200000360608
Monday,2022-08-29 09:15:00,59.9865,94.806106567383,114.70951080322,174.89204406738,220.82975769043,220.22999572754,218.23187255859,47.158672332764,48.697906494141,200321321.0,82.8,23.000000342727,79.8,23.400000348687,73.7,24.200000360608
Monday,2022-08-29 09:30:00,60.041,99.409324645996,86.806343078613,157.37203979492,220.83763122559,220.71517944336,218.87271118164,42.40051651001,43.622531890869006,200334070.0,83.2,23.200000345707,80.5,23.400000348687,73.8,24.300000362098
Monday,2022-08-29 09:45:00,59.9965,100.59869384766,103.22295379639,173.1997833252,218.01582336426,217.75982666016,215.62448120117,45.902359008789,47.202587127686,200346255.0,82.7,23.300000347197,79.8,23.500000350177,73.4,24.500000365078
Monday,2022-08-29 10:00:00,60.0562,108.97953033447,130.88998413086,202.06845092773,219.40092468262,218.71879577637,216.49969482422,54.403610229492,55.588096618652,200358729.0,81.2,23.600000351667,79.8,23.600000351667,73.5,24.600000366569
Monday,2022-08-29 10:15:00,60.0043,109.33968353271,106.90084838867,171.82241821289,219.47457885742,218.91340637207,216.85548400879,47.877147674561,48.873790740967,200371290.0,80.5,23.800000354648,79.5,23.800000354648,72.9,24.800000369549
Monday,2022-08-29 10:30:00,59.9694,83.784828186035,106.4083480835,168.14543151855,218.87802124023,218.13752746582,215.86148071289,43.484062194824,44.946811676025,200383395.0,80.4,24.100000359118,78.9,24.000000357628,73.0,24.900000371039
Monday,2022-08-29 10:45:00,59.9859,95.86841583252,124.32469177246,199.82537841797,218.36827087402,217.76664733887,214.88110351562,51.122501373291,52.524791717529,200394880.0,81.4,23.900000356138,79.5,24.000000357628,72.5,25.000000372529
Monday,2022-08-29 11:00:00,60.001,91.134140014648,99.132446289062,159.24465942383,218.0362701416,217.41830444336,215.38310241699,42.691329956055,43.715141296387,200406657.0,79.5,24.300000362098,78.7,24.100000359118,72.5,25.200000375509
Monday,2022-08-29 11:15:00,59.967,120.08743286133,108.14965820312,142.61289978027,217.59223937988,217.31416320801,215.49577331543,45.666206359863,46.398639678955,200417810.0,78.9,24.300000362098,78.1,24.200000360608,72.0,25.400000378489
Monday,2022-08-29 11:30:00,60.0519,132.8758392334,95.659164428711,153.13284301758,218.74311828613,218.50057983398,216.64344787598,47.13862609863301,48.000736236572,200430654.0,78.8,24.700000368059,77.4,24.600000366569,69.9,25.90000038594
Monday,2022-08-29 11:45:00,59.9668,106.53992462158,96.323120117188,155.95742797852,218.92300415039,218.6480255127,216.6450958252,44.240695953369006,45.132339477539,200442569.0,78.4,24.800000369549,77.8,24.600000366569,70.8,25.70000038296
Monday,2022-08-29 12:00:00,59.9947,77.779502868652,85.383590698242,147.70211791992,219.29563903809,218.93328857422,216.4814453125,37.887096405029,39.103687286377,200453466.0,78.5,24.700000368059,77.3,24.600000366569,69.9,25.90000038594
Monday,2022-08-29 12:15:00,60.0193,113.22844696045,112.16889953613,151.33569335938,219.54431152344,219.11302185059,217.5258026123,46.75505065918,47.544227600098,200464190.0,77.9,24.700000368059,77.0,24.700000368059,70.8,25.80000038445
Monday,2022-08-29 12:30:00,60.0215,109.30308532715,126.0503692627,165.19537353516,219.59184265137,219.00303649902,217.46034240723,49.620990753174006,50.528984069824,200476027.0,78.0,24.800000369549,77.7,24.700000368059,70.7,25.80000038445
Monday,2022-08-29 12:45:00,59.9651,82.400482177734,71.516578674316,130.37503051758,218.90647888184,218.5581817627,216.92437744141,34.741249084473,35.760215759277,200487434.0,76.0,25.400000378489,76.5,24.800000369549,67.9,26.400000393391
Monday,2022-08-29 13:00:00,59.9905,91.20841217041,115.88511657715,175.15698242188,218.9338684082,218.02520751953,216.09428405762,46.688201904297,47.963188171387,200498913.0,75.1,25.50000037998,75.4,25.100000374019,67.4,26.500000394881
Monday,2022-08-29 13:15:00,59.9872,90.842132568359,95.874038696289,154.29789733887,217.6781463623,217.1305847168,215.37884521484,41.672412872314005,42.616725921630994,200510654.0,75.0,25.50000037998,74.9,25.300000376999,68.7,26.300000391901
Monday,2022-08-29 13:30:00,59.9559,122.05108642578,144.06869506836,168.14346313477,217.49224853516,216.81704711914,215.4764251709,53.369468688965,54.272026062012,200523268.0,75.5,25.50000037998,74.5,25.50000037998,68.8,26.400000393391
Monday,2022-08-29 13:45:00,59.9814,124.76248168945,144.23680114746,156.95904541016,217.04624938965,216.40896606445,214.88200378418,52.180969238281,53.12722778320301,200536069.0,74.5,25.90000038594,74.6,25.50000037998,67.7,26.700000397861
Monday,2022-08-29 14:00:00,60.032,123.0532913208,157.92585754395,167.80793762207,217.97830200195,217.08560180664,215.8279876709,55.167728424072,56.182556152344,200549317.0,74.8,25.50000037998,72.2,26.20000039041,66.2,26.900000400841
Monday,2022-08-29 14:15:00,60.0114,100.94641113281,109.9356842041,141.84739685059,218.29649353027,217.56188964844,216.04312133789,43.377506256104006,44.217876434326,200561654.0,73.9,25.60000038147,72.0,25.70000038296,66.0,26.900000400841
Monday,2022-08-29 14:30:00,60.0241,85.701988220215,106.51709747314,159.95942687988,218.91320800781,218.17578125,216.45384216309,43.137218475342,44.23171997070301,200572611.0,73.3,25.80000038445,72.3,25.80000038445,65.7,26.900000400841
Monday,2022-08-29 14:45:00,60.0232,91.129547119141,71.924751281738,123.65970611572,218.3761138916,217.88401794434,216.18295288086,35.079654693604006,35.964324951172,200583957.0,73.9,25.400000378489,72.0,25.60000038147,64.7,26.900000400841
Monday,2022-08-29 15:00:00,60.0137,89.515594482422,109.94322967529,162.02227783203,219.37142944336,218.4821472168,216.66119384766,44.328750610352,45.465530395508,200595080.0,74.5,25.60000038147,72.9,25.70000038296,65.8,27.000000402331
Monday,2022-08-29 15:15:00,60.0229,89.612045288086,92.37377166748,140.52461242676,219.7138671875,219.19445800781,217.84675598145,39.774112701416,40.719501495361,200606451.0,73.1,25.90000038594,72.0,25.80000038445,66.0,27.000000402331
Monday,2022-08-29 15:30:00,59.9849,118.23413848877,92.731918334961,146.62561035156,219.20123291016,218.81784057617,217.12315368652,44.244716644287,45.053733825684,200617237.0,73.2,25.90000038594,72.0,25.80000038445,65.2,27.000000402331
Monday,2022-08-29 15:45:00,60.0265,116.94161987305,128.35733032227,162.09381103516,219.44775390625,218.72470092773,217.21641540527,50.612171173096,51.347747802734,200627793.0,74.1,25.70000038296,72.8,25.70000038296,65.9,27.000000402331
Monday,2022-08-29 16:00:00,59.9733,111.00776672363,125.33596038818,160.46292114258,219.96549987793,219.34712219238,217.88395690918,49.403923034668,50.148319244385,200638837.0,73.6,25.80000038445,72.4,25.80000038445,65.8,27.000000402331
Monday,2022-08-29 16:15:00,60.0073,122.03392791748,108.68613433838,147.21392822266,219.87371826172,219.64767456055,218.10386657715,46.821193695068,47.809917449950994,200649832.0,73.8,25.80000038445,72.4,25.80000038445,65.9,27.100000403821
Monday,2022-08-29 16:30:00,60.0145,121.41058349609,123.83920288086,166.81687927246,220.7282409668,220.22789001465,218.83573913574,51.241382598877,52.286170959473,200661015.0,74.6,25.50000037998,72.8,25.70000038296,65.6,27.200000405312
Monday,2022-08-29 16:45:00,60.0357,85.676429748535,93.143760681152,97.734237670898,222.14939880371,221.25444030762,220.38235473633,34.580348968505994,35.319553375244006,200671325.0,74.1,25.90000038594,73.2,25.80000038445,66.3,27.100000403821
Monday,2022-08-29 17:00:00,60.0087,52.59162902832,47.602420806885,57.729183197021,222.97253417969,222.09854125977,221.36639404297,19.348945617676,20.250568389893,200678486.0,74.8,25.70000038296,73.2,25.70000038296,66.4,27.000000402331
Monday,2022-08-29 17:15:00,59.973,51.739196777344,65.878356933594,74.786338806152,221.9005279541,221.09603881836,220.19648742676,23.544303894043,24.538419723511,200684470.0,80.6,25.60000038147,77.4,25.70000038296,68.7,27.200000405312
Monday,2022-08-29 17:30:00,59.9782,47.773109436035,61.423183441162,74.761901855469,222.9892578125,221.96919250488,221.02861022949,22.660879135132,23.55361366272,200690501.0,82.0,25.100000374019,79.7,25.300000376999,71.8,26.700000397861
Monday,2022-08-29 17:45:00,60.0407,27.514207839966,78.30574798584,77.016586303711,224.36784362793,222.91575622559,221.86602783203,22.141862869263,23.501634597778,200695949.0,81.6,25.000000372529,79.2,25.200000375509,71.1,26.700000397861
Monday,2022-08-29 18:00:00,60.0053,37.040168762207,56.302379608154,60.693851470947,224.5897064209,223.60676574707,222.05122375488,18.71460723877,19.85107421875,200700810.0,81.1,24.800000369549,79.0,25.000000372529,71.5,26.400000393391
Monday,2022-08-29 18:15:00,60.033,22.729270935059,34.057342529297,26.055126190186,225.06764221191,223.95846557617,222.84916687012,9.9491558074951,10.711634635925,200704432.0,82.0,24.700000368059,79.0,25.100000374019,70.6,26.600000396371
Monday,2022-08-29 18:30:00,59.9954,20.256916046143,34.039134979248,23.703077316284,225.7353515625,224.59306335449,223.59429931641,9.4420652389526,10.116047859192,200707003.0,81.2,24.800000369549,79.8,24.900000371039,72.1,26.20000039041
Monday,2022-08-29 18:45:00,60.0206,22.600677490234,37.654563903809,27.385150909424,226.09605407715,224.87567138672,224.00407409668,10.696763038635,11.382996559143,200709543.0,79.3,24.800000369549,78.0,24.800000369549,70.6,26.10000038892
Monday,2022-08-29 19:00:00,60.0347,22.917293548584,37.346260070801,23.781072616577,226.58305358887,225.31977844238,224.55239868164,10.284369468689,10.943290710449,200712103.0,79.3,24.500000365078,77.7,24.700000368059,69.5,26.20000039041
Monday,2022-08-29 19:15:00,60.0105,22.061305999756,33.751480102539,26.161823272705,226.28877258301,225.25332641602,224.54667663574,9.9812269210815,10.663620948792,200714596.0,79.5,24.300000362098,77.3,24.700000368059,69.4,26.00000038743
Monday,2022-08-29 19:30:00,59.9534,22.239410400391,35.169662475586,23.527835845947,225.97448730469,225.10073852539,224.07711791992,9.8621416091919,10.518206596374998,200717105.0,79.5,24.200000360608,77.2,24.600000366569,69.4,25.90000038594
Monday,2022-08-29 19:45:00,60.0125,20.975877761841,36.020595550537,24.958873748779,226.7250213623,225.67004394531,224.68392944336,9.9890937805176,10.678574562073,200719665.0,80.9,23.800000354648,77.2,24.400000363588,68.4,26.00000038743
Monday,2022-08-29 20:00:00,60.0319,22.148357391357,35.48258972168,24.754159927368,227.31121826172,226.16279602051,225.25856018066,10.087700843811,10.761648178101,200722219.0,80.8,23.900000356138,77.5,24.400000363588,68.6,26.00000038743
Monday,2022-08-29 20:15:00,60.0045,22.953102111816,40.703170776367,27.639749526978,227.11782836914,225.94793701172,225.10284423828,11.255830764771002,11.914068222046,200724891.0,80.6,23.900000356138,78.3,24.300000362098,70.3,25.70000038296
Monday,2022-08-29 20:30:00,59.9494,23.637086868286,35.20581817627,25.937126159668,227.21273803711,226.0132598877,225.23138427734,10.378825187683,11.069621086121,200727438.0,82.5,23.200000345707,76.9,24.400000363588,67.9,26.10000038892
Monday,2022-08-29 20:45:00,59.9493,21.754806518555,39.922466278076,22.792942047119,227.20957946777,225.91662597656,225.19694519043,10.360157966614,11.029360771178998,200729971.0,82.0,23.500000350177,78.6,24.100000359118,69.5,25.80000038445
Monday,2022-08-29 21:00:00,60.0463,22.837757110596,34.345718383789,22.968179702759,228.5516204834,227.07237243652,226.57574462891,9.8606395721436,10.524790763855,200732515.0,83.2,23.300000347197,78.6,24.200000360608,69.0,25.80000038445
Monday,2022-08-29 21:15:00,59.9936,22.840930938721,33.695377349854,28.065832138062,228.34521484375,227.30220031738,226.54077148438,10.426868438721,11.103873252869,200735052.0,84.2,22.800000339746,79.1,23.800000354648,69.5,25.60000038147
Monday,2022-08-29 21:30:00,60.0183,22.160711288452,34.474639892578,23.58150100708,227.70008850098,226.45991516113,226.0489654541,9.8370714187622,10.500392913818,200737582.0,84.7,22.800000339746,79.4,23.900000356138,72.3,25.000000372529
Monday,2022-08-29 21:45:00,60.0356,20.243795394897,34.919239044189,26.574039459229,228.67539978027,227.60893249512,227.02491760254,10.042740821838,10.744010925293,200740068.0,83.9,22.900000341237,80.0,23.600000351667,71.8,25.100000374019
Monday,2022-08-29 22:00:00,59.9387,23.049364089966,33.581924438477,25.888654708862,227.21841430664,225.81930541992,225.63160705566,10.082482337952,10.775506019592,200742594.0,86.6,22.400000333786,80.1,23.600000351667,71.8,25.000000372529
Monday,2022-08-29 22:15:00,59.9414,22.797180175781,32.976123809814,23.442817687988,227.36735534668,226.05326843262,225.75128173828,9.6595106124878,10.354260444641,200745112.0,85.4,22.800000339746,80.3,23.600000351667,71.9,25.000000372529
Monday,2022-08-29 22:30:00,60.0095,22.78092956543,34.319923400879,23.740749359131,228.19801330566,226.88801574707,226.62010192871,9.9422473907471,10.605611801147,200747625.0,85.6,22.900000341237,81.7,23.400000348687,73.7,24.700000368059
Monday,2022-08-29 22:45:00,59.9134,21.225421905518,39.24104309082,23.705453872681,228.06214904785,226.78016662598,226.43135070801,10.391086578369,11.034671783447,200750186.0,86.1,22.500000335276,81.0,23.500000350177,72.5,24.900000371039
Monday,2022-08-29 23:00:00,60.0696,22.821537017822,34.453147888184,22.371520996094,228.85762023926,227.75810241699,227.42440795898,9.8069105148315,10.485978126526,200752746.0,86.3,22.500000335276,81.4,23.400000348687,72.8,24.900000371039
Monday,2022-08-29 23:15:00,60.0055,22.77880859375,38.23278427124,25.463449478149,228.0565032959,226.80409240723,226.6061706543,10.709693908691,11.338563919067,200755260.0,88.2,22.000000327826,83.1,23.000000342727,74.2,24.500000365078
Monday,2022-08-29 23:30:00,60.022,22.723958969116,33.574253082275,25.013006210327,228.63642883301,227.34983825684,227.17199707031,10.003283500671,10.688342094421,200757729.0,86.7,22.500000335276,83.4,23.000000342727,74.7,24.400000363588
Monday,2022-08-29 23:45:00,59.9726,22.935558319092,33.501029968262,24.917545318604,229.00660705566,227.5821685791,227.38436889648,10.00634765625,10.707190513611,200760159.0,85.2,22.800000339746,82.5,23.100000344217,74.6,24.300000362098
Monday,2022-09-12 00:00:00,60.0175,12.750998497009,22.566093444824,24.78341293335,224.857421875,222.97776794434,223.09774780273,7.3047299385071005,7.746911525726301,206686480.0,85.2,21.600000321865,77.6,23.200000345707,69.0,24.700000368059
Monday,2022-09-12 00:15:00,60.0244,13.510107040405,23.156352996826,27.185382843018,225.76338195801,223.91874694824,224.17881774902,7.8463759422302,8.2652750015259,206688416.0,84.0,21.900000326335,78.6,23.000000342727,68.9,24.700000368059
Monday,2022-09-12 00:30:00,59.9678,13.972398757935,22.572158813477,23.556222915649,225.01602172852,223.32890319824,223.49983215332,7.3559889793396,7.7605595588684,206690369.0,83.5,22.000000327826,78.2,23.100000344217,69.1,24.600000366569
Monday,2022-09-12 00:45:00,60.0164,13.360892295837,21.573068618774,26.046161651611,226.22137451172,224.39169311523,224.58447265625,7.4987416267395,7.909826755523699,206692262.0,85.4,21.400000318885,78.6,22.800000339746,69.4,24.400000363588
Monday,2022-09-12 01:00:00,60.0118,13.34521484375,21.566352844238,25.329668045044,226.22898864746,224.49151611328,224.72076416016,7.4087128639221,7.8177752494812,206694105.0,83.9,21.700000323355,78.8,22.700000338256,70.4,24.100000359118
Monday,2022-09-12 01:15:00,59.9758,13.347627639771,24.566101074219,27.440366744995,226.3134765625,224.66279602051,224.72799682617,8.0914344787598,8.4837303161621,206695961.0,83.5,21.800000324845,78.1,22.800000339746,70.4,24.000000357628
Monday,2022-09-12 01:30:00,59.9622,13.328311920166,26.290760040283,22.78516960144,226.46772766113,224.79042053223,224.95053100586,7.7075476646423,8.1110277175903,206697886.0,84.1,21.700000323355,78.5,22.800000339746,69.4,24.400000363588
Monday,2022-09-12 01:45:00,60.0266,13.859579086304,22.653339385986,25.817028045654,226.80932617188,225.0460357666,225.25677490234,7.7047023773192995,8.109206199646,206699742.0,87.3,21.000000312924,78.7,22.700000338256,69.4,24.500000365078
Monday,2022-09-12 02:00:00,59.9882,13.283535003662,22.63840675354,26.19995880127,226.75946044922,224.98921203613,225.20449829102,7.6618647575378,8.0791940689087,206701654.0,86.3,21.200000315905,79.5,22.600000336766,69.7,24.400000363588
Monday,2022-09-12 02:15:00,60.0547,13.285352706909,21.852661132812,27.474674224854,227.44456481934,225.60513305664,225.82876586914,7.7286529541016,8.164486885070799,206703553.0,85.9,21.400000318885,79.5,22.500000335276,69.2,24.500000365078
Monday,2022-09-12 02:30:00,60.0212,12.742787361145,21.81135559082,24.264364242554,227.3459777832,225.5524597168,225.7813873291,7.2349758148192995,7.6698517799377,206705473.0,85.5,21.500000320375,78.3,22.800000339746,69.5,24.300000362098
Monday,2022-09-12 02:45:00,60.0374,13.265338897705,20.941305160522,24.402009963989,227.20751953125,225.24673461914,225.50584411621,7.1867632865906,7.634327888488801,206707369.0,87.5,20.900000311434,79.8,22.400000333786,69.0,24.400000363588
Monday,2022-09-12 03:00:00,60.0305,12.745946884155,21.728885650635,23.296741485596,227.46011352539,225.65444946289,225.86250305176,7.0895657539368,7.5375957489014,206709250.0,89.0,20.600000306964,79.2,22.400000333786,69.6,24.200000360608
Monday,2022-09-12 03:15:00,60.034,13.312596321106,21.730365753174,25.174074172974,227.49784851074,225.75370788574,225.92320251465,7.448861122131301,7.862069129943801,206711095.0,87.6,20.900000311434,78.4,22.700000338256,70.6,24.100000359118
Monday,2022-09-12 03:30:00,59.9777,13.293229103088,21.841604232788,25.701066970825,227.46398925781,225.70355224609,225.84837341309,7.5161375999451,7.9365253448486,206712912.0,85.7,21.400000318885,78.9,22.600000336766,69.4,24.400000363588
Monday,2022-09-12 03:45:00,59.9802,13.894968986511,20.973958969116,22.801065444946,227.56069946289,225.9009552002,226.05241394043,7.066519737243699,7.5325508117676,206714750.0,86.5,21.300000317395,79.0,22.600000336766,69.8,24.300000362098
Monday,2022-09-12 04:00:00,59.9881,13.28111076355,21.60849571228,23.165042877197,227.50979614258,225.78117370605,225.94438171387,7.1331415176392,7.5784721374512,206716592.0,85.6,21.500000320375,79.0,22.600000336766,69.8,24.300000362098
Monday,2022-09-12 04:15:00,59.9779,13.29444026947,22.678205490112,23.166431427002,226.71990966797,225.10824584961,224.89405822754,7.255630970001199,7.6924929618835005,206718487.0,88.4,20.900000311434,79.3,22.500000335276,70.4,24.100000359118
Monday,2022-09-12 04:30:00,59.9676,13.289594650269,28.072717666626,27.960927963257,227.00987243652,225.52850341797,225.52990722656,8.6350908279419,9.0318746566772,206720434.0,88.7,20.800000309944,80.2,22.400000333786,70.3,24.200000360608
Monday,2022-09-12 04:45:00,59.9502,13.885115623474,22.763959884644,27.908761978149,226.64938354492,224.85539245605,224.97393798828,7.9445548057556,8.389961242675799,206722305.0,90.0,20.500000305474,81.5,22.100000329316,71.2,23.900000356138
Monday,2022-09-12 05:00:00,59.957,13.264125823975,21.666172027588,27.93067741394,226.92709350586,225.09809875488,225.21006774902,7.716423988342299,8.1769008636475,206724185.0,89.1,20.800000309944,81.8,22.100000329316,71.4,23.900000356138
Monday,2022-09-12 05:15:00,59.9844,13.268374443054,22.693111419678,27.246913909912,226.42475891113,224.52487182617,224.56927490234,7.763213157653801,8.2020692825317,206726103.0,91.0,20.500000305474,81.3,22.200000330806,72.5,23.700000353158
Monday,2022-09-12 05:30:00,59.9874,13.287777900696,23.516542434692,22.874042510986,226.77549743652,225.03569030762,225.02668762207,7.3176145553589,7.7636318206787,206728025.0,92.2,20.200000301003,81.2,22.200000330806,73.2,23.600000351667
Monday,2022-09-12 05:45:00,59.981,13.324083328247,21.241725921631,23.145919799805,225.94903564453,224.38316345215,224.33583068848,7.0280532836914,7.4834275245667,206729860.0,91.9,20.300000302494,81.8,22.100000329316,72.8,23.700000353158
Monday,2022-09-12 06:00:00,60.0392,11.146644592285,19.82869720459,21.903812408447,226.74383544922,225.18341064453,225.10304260254,6.4008965492249,6.8789877891541,206731528.0,91.5,20.400000303984,82.9,21.900000326335,73.1,23.600000351667
Monday,2022-09-12 06:15:00,60.0079,11.173337936401,21.838285446167,21.286785125732,227.11915588379,225.62585449219,225.49990844727,6.609926700592,7.0775051116943,206733197.0,89.9,20.700000308454,81.3,22.300000332296,72.5,23.900000356138
Monday,2022-09-12 06:30:00,60.0339,11.216488838196,32.560394287109,21.047151565552,226.92485046387,225.36695861816,225.15335083008,8.0286417007446,8.442613601684599,206734918.0,92.9,20.200000301003,81.9,22.200000330806,73.7,23.600000351667
Monday,2022-09-12 06:45:00,59.9491,25.808917999268,30.162040710449,24.475805282593,225.8323059082,224.76504516602,224.42181396484,9.9189596176147,10.452373504639,206736982.0,91.8,20.500000305474,83.8,21.900000326335,73.9,23.600000351667
Monday,2022-09-12 07:00:00,59.9699,34.728267669678,30.21697807312,39.667137145996,224.39384460449,223.52503967285,222.84977722168,12.833552360535,13.499982833862,206740245.0,91.3,20.600000306964,82.6,22.100000329316,73.1,23.800000354648
Monday,2022-09-12 07:15:00,59.9999,40.123233795166,60.556266784668,86.664505004883,224.65475463867,223.41253662109,222.62925720215,23.518726348877,24.137260437012,206743864.0,91.8,20.400000303984,83.6,21.900000326335,73.2,23.800000354648
Monday,2022-09-12 07:30:00,60.0251,49.285015106201,78.849517822266,121.99606323242,223.81770324707,222.3028717041,221.15312194824,30.61389541626,32.046005249023004,206750646.0,91.5,20.400000303984,83.8,21.900000326335,73.5,23.700000353158
Monday,2022-09-12 07:45:00,60.0017,57.15690612793,85.440048217773,119.29016113281,222.51596069336,221.51170349121,220.16143798828,32.444862365723,33.421318054199,206758174.0,90.5,20.700000308454,84.0,21.800000324845,72.4,23.800000354648
Monday,2022-09-12 08:00:00,60.0245,59.15641784668,63.058387756348,108.83263397217,222.66989135742,221.87782287598,220.49575805664,28.576417922974,29.525497436523,206765365.0,89.3,21.000000312924,82.2,22.300000332296,71.7,23.900000356138
Monday,2022-09-12 08:15:00,59.9899,83.096160888672,75.957000732422,112.0945892334,221.48570251465,220.61033630371,219.50421142578,33.395111083984,34.495700836182,206774607.0,88.9,21.200000315905,81.1,22.500000335276,71.8,24.000000357628
Monday,2022-09-12 08:30:00,59.9547,86.307861328125,68.128753662109,141.73628234863,221.62019348145,220.78016662598,219.61375427246,36.707485198975,37.679218292236,206783832.0,88.7,21.200000315905,81.4,22.400000333786,71.6,23.900000356138
Monday,2022-09-12 08:45:00,60.022,101.47834777832,68.776359558105,132.92721557617,220.11030578613,219.60057067871,217.99807739258,37.125553131104006,38.337631225586,206792991.0,87.3,21.500000320375,81.4,22.500000335276,71.4,24.000000357628
Monday,2022-09-12 09:00:00,59.9599,67.109878540039,87.203704833984,132.27435302734,220.73094177246,219.73077392578,218.32557678223,35.086326599121,36.27571105957,206801434.0,86.6,21.700000323355,80.3,22.700000338256,71.1,24.200000360608
Monday,2022-09-12 09:15:00,60.0548,66.359466552734,85.714401245117,118.9383392334,221.39782714844,220.25341796875,218.90902709961,33.141788482666,34.404403686523004,206809924.0,85.5,21.900000326335,79.7,22.800000339746,70.7,24.300000362098
